client id; asset id; score
5883b750-ed2d-2a96-a081-4abf6274ba03; e05bf542-b1e5-430f-b3aa-46a7e3c870cb; 0.9167092567491575
5883b750-ed2d-2a96-a081-4abf6274ba03; 99affac7-67fb-495c-9d76-901cb9158736; 0.9151146432300208
5883b750-ed2d-2a96-a081-4abf6274ba03; aa7ba4f2-e88e-4171-8647-383d7657a737; 0.9137309597280181
5883b750-ed2d-2a96-a081-4abf6274ba03; 5f621d3e-6e96-499d-a98b-20871b8cdc9e; 0.9125912633839655
5883b750-ed2d-2a96-a081-4abf6274ba03; 6b567690-4cfd-488a-b29e-ef8ec9f25ec7; 0.9112041464820481
5883b750-ed2d-2a96-a081-4abf6274ba03; 616f5d5f-98da-42d2-9075-ab036d364783; 0.9098205100275124
5883b750-ed2d-2a96-a081-4abf6274ba03; d4e6a430-70be-46ba-a9df-916c7139f246; 0.9087823425682112
5883b750-ed2d-2a96-a081-4abf6274ba03; 27619192-5d4e-49c3-a099-78737d0ab1f2; 0.9073119882826879
5883b750-ed2d-2a96-a081-4abf6274ba03; 51b688ad-332d-4bab-8151-388614e74d3e; 0.9063790826895787
5883b750-ed2d-2a96-a081-4abf6274ba03; 30f49c7e-d036-41cc-81d0-c6a5e6afdbab; 0.9054557007701727
5883b750-ed2d-2a96-a081-4abf6274ba03; 1cb1e5bf-d9f7-4add-a73d-412988c5167e; 0.904392635449894
5883b750-ed2d-2a96-a081-4abf6274ba03; 270f06b7-4338-432d-9e9d-2f7ffa25a56f; 0.9033345453487167
5883b750-ed2d-2a96-a081-4abf6274ba03; 2dd4679d-0c67-445b-8e7e-d8c78edf3e96; 0.9024858141985174
5883b750-ed2d-2a96-a081-4abf6274ba03; a7bae748-6a8d-4fab-9d63-30499381cf38; 0.9017107391697188
5883b750-ed2d-2a96-a081-4abf6274ba03; 3122ea1a-0363-44a8-976e-d6a311f756e6; 0.9008885956085301
5883b750-ed2d-2a96-a081-4abf6274ba03; f7ca962a-7507-447f-881f-9d333d2c012c; 0.900024290614385
5883b750-ed2d-2a96-a081-4abf6274ba03; 1d8309cf-dcea-4918-8e80-d4b785535638; 0.8990740418134548
5883b750-ed2d-2a96-a081-4abf6274ba03; 4039c1cb-a3b2-48b4-817d-6de9dbd6efa1; 0.8982033116033429
5883b750-ed2d-2a96-a081-4abf6274ba03; dc9c6dac-a588-46e9-aeab-24514e9ae02f; 0.8975020302834094
5883b750-ed2d-2a96-a081-4abf6274ba03; aea8ebc8-da2d-48d6-b7b8-c1d1e87b4a35; 0.8967109704846987
5883b750-ed2d-2a96-a081-4abf6274ba03; 3fdc2db9-c99a-4c69-899b-3e91987ad099; 0.8960893952460883
5883b750-ed2d-2a96-a081-4abf6274ba03; db4d5e36-0941-479b-9e0c-fd991f6a9d2d; 0.8953541511381894
5883b750-ed2d-2a96-a081-4abf6274ba03; be9f17f7-3b34-40e5-b4ee-4ff8b00d8c32; 0.8947371525886021
5883b750-ed2d-2a96-a081-4abf6274ba03; 647645b5-62c3-44ce-87b4-e4021a09a57d; 0.8939959123331239
5883b750-ed2d-2a96-a081-4abf6274ba03; 794c8827-be41-4381-a38b-ec7ec6268894; 0.8933177458438977
5883b750-ed2d-2a96-a081-4abf6274ba03; 15c32d84-d126-4087-8f6b-e9a541ee2584; 0.8926221547817428
5883b750-ed2d-2a96-a081-4abf6274ba03; 2ea4207f-8565-4870-b6ab-e7eccfade0a6; 0.8916428974811088
5883b750-ed2d-2a96-a081-4abf6274ba03; ac7ba580-c5ba-45d8-afdf-2fe64aae3230; 0.8908008850761663
5883b750-ed2d-2a96-a081-4abf6274ba03; 4e0f5b68-939d-4f07-b446-525b73ca7a29; 0.8899395737471821
5883b750-ed2d-2a96-a081-4abf6274ba03; 55b77d4d-4dd7-4318-8328-b4a818beb899; 0.8891584520925079
5883b750-ed2d-2a96-a081-4abf6274ba03; 396863c2-5f06-43cd-bedb-7dcf9ab2cad3; 0.888469681004217
5883b750-ed2d-2a96-a081-4abf6274ba03; 01d1518f-6f35-4e14-9257-c8de9bc2d702; 0.8876508607984039
5883b750-ed2d-2a96-a081-4abf6274ba03; 76357b8e-da9d-46d9-a431-51df270c8383; 0.8869329937642242
4bf98e50-154d-e215-8013-fd9b062cd359; f8dee1a4-f592-4e88-905c-7c7880c47cec; 0.9864848470389268
4bf98e50-154d-e215-8013-fd9b062cd359; e6c773eb-1836-48bb-b4a3-ed7f2768272e; 0.9635996560917386
4bf98e50-154d-e215-8013-fd9b062cd359; df485ab3-06bf-4eb1-bac7-e1619cc1a386; 0.9569009512306955
4bf98e50-154d-e215-8013-fd9b062cd359; 54e59a9d-0f5a-4bef-8ad7-c696f002593f; 0.9500096187183235
4bf98e50-154d-e215-8013-fd9b062cd359; 48191538-f01c-4ad3-95f2-70b27e507913; 0.9451993649355868
4bf98e50-154d-e215-8013-fd9b062cd359; 83a42ef9-809a-45ae-966c-9ce2d03680e9; 0.9405189251818307
4bf98e50-154d-e215-8013-fd9b062cd359; 5206a418-6669-4d96-b7d7-f5d4a3b55aa1; 0.9352132515052892
4bf98e50-154d-e215-8013-fd9b062cd359; a2d12d8d-4e63-46a6-ab3b-de3fa2f484d1; 0.931054002082236
4bf98e50-154d-e215-8013-fd9b062cd359; 8fc804a5-93c4-45b9-9843-85f4983e611c; 0.9257276224579454
4bf98e50-154d-e215-8013-fd9b062cd359; 777bf8fa-3a4a-4cba-9c74-d51a466cdd33; 0.9214381443640991
4bf98e50-154d-e215-8013-fd9b062cd359; ed35f755-ebd5-44c4-800d-f1aa20251484; 0.9205934894028956
4bf98e50-154d-e215-8013-fd9b062cd359; e7f22fd1-2f31-44cf-abf1-722320d322ab; 0.9192543850531314
4bf98e50-154d-e215-8013-fd9b062cd359; caf55446-3412-42a0-a920-e4ebf580c969; 0.917931459083251
4bf98e50-154d-e215-8013-fd9b062cd359; 9e3d22f0-c8b4-46ab-8b31-31b185e8dd04; 0.9165979466132598
4bf98e50-154d-e215-8013-fd9b062cd359; 9961c3cc-3ca3-4f3c-a5ca-666679b47d83; 0.9157802340762877
4bf98e50-154d-e215-8013-fd9b062cd359; 54a115c1-c240-458e-ab31-5ac2ed4e5ac3; 0.9146056083112222
4bf98e50-154d-e215-8013-fd9b062cd359; 81266266-716d-4cb4-8a86-eba13d91e143; 0.9136796188030879
4bf98e50-154d-e215-8013-fd9b062cd359; 1ec40229-d03f-4dc3-89a0-53c041669dc7; 0.912633298578775
4bf98e50-154d-e215-8013-fd9b062cd359; af7a4fde-e695-4d84-bc88-487cfaebbdc2; 0.9115162993250561
4bf98e50-154d-e215-8013-fd9b062cd359; 8720b689-45d1-4fe0-95b1-fb1a35d73e59; 0.9102833861995793
4bf98e50-154d-e215-8013-fd9b062cd359; d63c3323-7840-4568-8849-eeb647424c65; 0.9086697393001282
4bf98e50-154d-e215-8013-fd9b062cd359; 13d4a5c1-d9ea-4ab4-8c6e-fe573a6d1f2a; 0.9073499250369912
4bf98e50-154d-e215-8013-fd9b062cd359; 294e5913-71ba-4d0a-a9ac-5be60d280a8a; 0.9062100527545837
4bf98e50-154d-e215-8013-fd9b062cd359; 7ae7bc4a-142b-4623-b7aa-6bdcb07b6d33; 0.9052008445858621
4bf98e50-154d-e215-8013-fd9b062cd359; 7eb1b7bf-a2d9-42e4-a3c2-b3ee64474dee; 0.9039198682244112
4bf98e50-154d-e215-8013-fd9b062cd359; 96e5b382-e63f-4231-b6d5-65d5894711e6; 0.9030524202478576
4bf98e50-154d-e215-8013-fd9b062cd359; a4a9347e-1723-43d6-84fb-408004d0ca3b; 0.9023064824080942
4bf98e50-154d-e215-8013-fd9b062cd359; 85de410e-19cf-437c-bf80-2429509e1ba8; 0.9015465373014475
4bf98e50-154d-e215-8013-fd9b062cd359; ca0ac7c7-c228-4ea0-a4aa-7147188454fd; 0.9007617584410768
4bf98e50-154d-e215-8013-fd9b062cd359; b266ec2f-608f-4c99-9fc9-6b4f82da6733; 0.9000730768158144
4bf98e50-154d-e215-8013-fd9b062cd359; e2f71285-9add-4fe2-86b4-a8b06434a5ae; 0.8993825045172745
4bf98e50-154d-e215-8013-fd9b062cd359; 53ff129f-5075-48b7-af54-5b6391dbd044; 0.8984458908497247
4bf98e50-154d-e215-8013-fd9b062cd359; a9c424a5-e488-40a0-b2d2-137ecb380ca0; 0.8977388821230214
4bf98e50-154d-e215-8013-fd9b062cd359; b6f7ab13-1544-4a61-83a5-c1b1fed19aeb; 0.8969499452295662
4bf98e50-154d-e215-8013-fd9b062cd359; 6dae8d84-f1e9-448e-9d7c-d2ac570ecab0; 0.8961705982073188
4bf98e50-154d-e215-8013-fd9b062cd359; 37bce9be-492c-4c97-9bc5-6139dca213d0; 0.8954083733422729
4bf98e50-154d-e215-8013-fd9b062cd359; 04c75ea7-1749-4981-9732-cdc1cfe93466; 0.8947869946436273
4bf98e50-154d-e215-8013-fd9b062cd359; ae6673ff-29f0-4622-80e1-94d94e13f4a4; 0.8940464424773213
4bf98e50-154d-e215-8013-fd9b062cd359; 670b3d8d-6c68-402f-9dfb-3c4f76af374d; 0.8933911114067659
4bf98e50-154d-e215-8013-fd9b062cd359; 47dea35b-380a-4daf-8a3d-1a9b8d62dd8f; 0.8928479987218032
4bf98e50-154d-e215-8013-fd9b062cd359; fea5dbca-8a31-4086-94a5-db4f425d0d52; 0.8920644867671671
4bf98e50-154d-e215-8013-fd9b062cd359; 6c2f7381-cf3a-43c8-888b-510fa83cb9f8; 0.8914847991996755
4bf98e50-154d-e215-8013-fd9b062cd359; 41fd4c47-4809-4b95-b160-b98ea11f694c; 0.8908926513239853
4bf98e50-154d-e215-8013-fd9b062cd359; d8e56a78-1acc-4470-8c7a-497b9c916eb2; 0.8900060039637121
4bf98e50-154d-e215-8013-fd9b062cd359; 9159c531-c6dd-4899-b0fa-9632c5785861; 0.8893749574733292
4bf98e50-154d-e215-8013-fd9b062cd359; 94c10727-b8ea-4e00-8602-20d54950c7e2; 0.888626374570815
4bf98e50-154d-e215-8013-fd9b062cd359; 385ace64-5e50-4bc0-8f32-ae223239beb5; 0.8879424825463903
2db3db7f-621c-844c-963c-d7729778138b; 37ba3978-6228-499f-84ae-5b5b29ddf326; 0.9893599268684626
2db3db7f-621c-844c-963c-d7729778138b; 0786f673-0e7a-4da7-918f-9585f37874be; 0.9211212809611677
2db3db7f-621c-844c-963c-d7729778138b; f3845c9c-8f94-4185-a7de-c40c954c9ee0; 0.9095208504236815
2db3db7f-621c-844c-963c-d7729778138b; 061770c6-5ad0-4912-a190-e7b785d8825a; 0.900286754432421
2db3db7f-621c-844c-963c-d7729778138b; 1a0501e9-d4ad-41a6-8e6a-5bd1ce936295; 0.8931224462146548
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 07eb79bc-eca1-4fb7-ac58-8160addda9e7; 0.9813678212636389
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 9355233d-004e-430c-8b11-7b99866681e1; 0.9607023716193425
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 9c2dc65c-023f-482f-8314-e58f6afdf94e; 0.9515029624718767
7b86087d-9ddc-65b0-8909-4ea2342b0cda; dc7f43f7-2949-4dd7-bca2-e4ce9f404671; 0.9445421883616031
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 2ca0ef22-2499-4a04-a554-0d4d9ce87e33; 0.9378973642627562
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 116d90d6-27e8-4e87-b30d-5aa4d496cde2; 0.9329380243008284
7b86087d-9ddc-65b0-8909-4ea2342b0cda; d205f155-3544-4a64-aed0-0d14735774b4; 0.9262029905596214
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 335003f4-4706-4614-b8b2-e5ddf452401d; 0.9205991229598661
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 1ad68c12-c742-4069-9fe3-5eab7a79657d; 0.9188421376731803
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 825adf6c-2add-4bdb-b27d-814085fbbd76; 0.9169027792534502
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 1bef4df1-7d2a-4709-b973-7ec5e6be6127; 0.9151682837884832
7b86087d-9ddc-65b0-8909-4ea2342b0cda; e8dba47e-daa4-4928-bdae-b5aba5c91aa4; 0.9134494451836139
7b86087d-9ddc-65b0-8909-4ea2342b0cda; abe5b50d-ad6d-4e4d-8e9b-77cb078a372f; 0.9111809132244117
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 7302b124-97d1-4e2e-96ed-0768a20f6d29; 0.9091779682143584
7b86087d-9ddc-65b0-8909-4ea2342b0cda; c99f40b5-3c57-46f8-b12b-d63fae46dc75; 0.9069803298894871
7b86087d-9ddc-65b0-8909-4ea2342b0cda; ca19daa6-ce94-4a91-b47c-146fa672ab6c; 0.9048368359487626
7b86087d-9ddc-65b0-8909-4ea2342b0cda; a3bb3cf3-4b51-4b74-9fc0-af02f071a48a; 0.903247530894521
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 4ed045b2-06a1-4d0f-a983-a3c72500f881; 0.9020224332911696
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 9eebaeb5-17ce-4fc6-ac41-8902b7b8d872; 0.9010217840127528
7b86087d-9ddc-65b0-8909-4ea2342b0cda; a996ce7d-22cb-474d-9c1a-237b83195e83; 0.8999656518600635
7b86087d-9ddc-65b0-8909-4ea2342b0cda; ff3b0568-00ff-4d91-be55-0965b8a7ffd3; 0.8989294191096235
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 48af3ce8-3dea-4e64-b692-39271bfc25c0; 0.897692877735442
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 89ab2ad4-0cee-499d-a95d-034306956c36; 0.8962545858553134
7b86087d-9ddc-65b0-8909-4ea2342b0cda; dd6162e2-d974-43b7-9014-a227c3420544; 0.8951161894949099
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 37a65279-f2b2-4d1e-8e3a-95b91d0f528c; 0.8940282187354455
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 83589611-615d-4e62-b1e2-ec125f8b83a9; 0.8928036714311464
7b86087d-9ddc-65b0-8909-4ea2342b0cda; a2a62ef0-0a0e-4503-acbe-ef38b7788021; 0.8917765684154452
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 1107c114-d3c0-47f7-916c-972520c660d0; 0.8906874473118708
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 3333aa3f-6929-4149-8d14-d7d0b0f12004; 0.8896665932346529
7b86087d-9ddc-65b0-8909-4ea2342b0cda; bca11fe6-ab3f-47f5-9b35-7909b94d918e; 0.8882412626231737
7b86087d-9ddc-65b0-8909-4ea2342b0cda; 5e4e90de-27da-4c14-9ed8-f9e5c2a4a279; 0.8868351102139346
7b86087d-9ddc-65b0-8909-4ea2342b0cda; d7990153-e3f3-4e39-8ba0-39164f4935cb; 0.8856857156179466
aa78a530-0c8b-3988-ec56-8c1a9f28c0e9; 9b012ee5-ba5e-481d-b21b-fbe94a9d7926; 0.9883391238853009
aa78a530-0c8b-3988-ec56-8c1a9f28c0e9; c3c7b534-98c9-430e-a003-7cdeed768572; 0.9207859406262733
aa78a530-0c8b-3988-ec56-8c1a9f28c0e9; 16a2377c-51ea-4c48-b663-95289e252e3b; 0.9091159469158938
aa78a530-0c8b-3988-ec56-8c1a9f28c0e9; c313c4e9-94f3-41d4-ad1b-07c5398541ed; 0.8994535701850984
aa78a530-0c8b-3988-ec56-8c1a9f28c0e9; ed013e6e-4c7a-482a-a369-e58a95f87c3c; 0.892634232249543
8991ebc2-23f2-4a51-5711-d333aad357f7; 83d7cdbd-e882-4732-8153-18c3c4ccfd45; 0.9760299872841355
8991ebc2-23f2-4a51-5711-d333aad357f7; b59ae6f0-2ff7-4f64-b93a-ea80d9a9b5ee; 0.9446225175660503
8991ebc2-23f2-4a51-5711-d333aad357f7; 0ec12754-3fe2-4e41-9da3-21d8607696bd; 0.9256961457739549
8991ebc2-23f2-4a51-5711-d333aad357f7; 2e141d79-2f63-4553-9e40-2179a7f0ca56; 0.9175779926283654
8991ebc2-23f2-4a51-5711-d333aad357f7; 4075122d-ddc0-472a-bb94-7aa0c325fe25; 0.9122202110883213
8991ebc2-23f2-4a51-5711-d333aad357f7; 43ad0e3b-c096-4721-9a37-2792b03b54be; 0.9064448844203858
8991ebc2-23f2-4a51-5711-d333aad357f7; 735b91a2-2eb7-4ebb-be56-1026a6012759; 0.9017365046362207
8991ebc2-23f2-4a51-5711-d333aad357f7; fd835f29-a36b-401a-ab61-78536486a1c9; 0.8983659745363409
8991ebc2-23f2-4a51-5711-d333aad357f7; 28c157a9-6597-4f7a-86a6-42946b28d170; 0.8949978828131231
8991ebc2-23f2-4a51-5711-d333aad357f7; 058cba05-3a62-42f7-8a8e-634aee6d68f0; 0.8917717668604779
8991ebc2-23f2-4a51-5711-d333aad357f7; 5fe8d9e1-a697-4527-a3b8-8523acbbeb30; 0.888469180310707
22c44a69-49ea-93b0-219e-1a3da5bd4825; 21722412-2842-46bc-b0c0-a3121b344f24; 0.9891901230750715
a5655555-3f02-7580-2d95-a0a854bfb06e; 1fa094ff-0f6b-4ee9-9baf-64e6fd3f172f; 0.9779569554319109
a5655555-3f02-7580-2d95-a0a854bfb06e; 38dacb5d-f10a-48fb-ba87-247f7af3c5e0; 0.9623561269479161
a5655555-3f02-7580-2d95-a0a854bfb06e; be19aead-6fd6-44c5-b26c-df1f3d4866ee; 0.9516664672896844
a5655555-3f02-7580-2d95-a0a854bfb06e; 9dc413ee-10bd-4d3d-a167-e7aa4b117e14; 0.9465263332619395
a5655555-3f02-7580-2d95-a0a854bfb06e; 73883e95-2912-4af8-816b-0b813faf4536; 0.9400344558406285
a5655555-3f02-7580-2d95-a0a854bfb06e; 735b91a2-2eb7-4ebb-be56-1026a6012759; 0.9332169779774302
a5655555-3f02-7580-2d95-a0a854bfb06e; d1503079-0b9a-45ca-a6d5-9b7f61a0c276; 0.9272253668227904
a5655555-3f02-7580-2d95-a0a854bfb06e; afa21842-32ea-420d-a098-aab0d1af0d68; 0.9217926382010306
a5655555-3f02-7580-2d95-a0a854bfb06e; f9a7364d-9909-46a6-82ec-8b9cc6b2d12c; 0.920272445546787
a5655555-3f02-7580-2d95-a0a854bfb06e; fce69c0c-fa18-438f-8dd9-45c018539f6b; 0.9186565325439097
a5655555-3f02-7580-2d95-a0a854bfb06e; 6299079f-60bd-4d8d-ad69-c0924dfe9717; 0.9173421832899532
a5655555-3f02-7580-2d95-a0a854bfb06e; d66f7c3f-b81f-40b2-97f8-3330ffb835de; 0.9159428575746807
a5655555-3f02-7580-2d95-a0a854bfb06e; 051a6127-3181-4877-8550-eb3d7ec39ec1; 0.9145283655847656
a5655555-3f02-7580-2d95-a0a854bfb06e; 6513dd80-bf9d-43cb-9e79-37fb69d2be21; 0.9130552268639586
a5655555-3f02-7580-2d95-a0a854bfb06e; f403b88b-2bb4-45f7-ae2a-b5a51e0a8940; 0.9118452455007571
a5655555-3f02-7580-2d95-a0a854bfb06e; bd844dd5-c2a2-4966-9241-d6eebe6c13b9; 0.9104606355481045
a5655555-3f02-7580-2d95-a0a854bfb06e; 13fb33c9-56ae-4343-9171-876de31d6482; 0.908747856896499
a5655555-3f02-7580-2d95-a0a854bfb06e; 517c9daf-a435-4294-b5a2-998b3b0a1062; 0.9070783111934444
a5655555-3f02-7580-2d95-a0a854bfb06e; bd0fbff6-14b7-4dc1-af45-a2db7b25b15f; 0.9055971646351828
a5655555-3f02-7580-2d95-a0a854bfb06e; f7fe06f5-b6f3-417c-9b53-d4067f82f824; 0.9042319337292796
a5655555-3f02-7580-2d95-a0a854bfb06e; cb8dcfac-1fec-453a-b0a8-4fc1228c34f3; 0.9028635387800719
a5655555-3f02-7580-2d95-a0a854bfb06e; 1632a458-a36e-41c9-8f4b-de0480c15997; 0.9018528663730021
a5655555-3f02-7580-2d95-a0a854bfb06e; 6f3b563b-7f79-411c-8be8-66f59c521b08; 0.9009914059314381
a5655555-3f02-7580-2d95-a0a854bfb06e; c16f063b-d43d-4a13-8f14-d9942481a709; 0.9000362090271726
a5655555-3f02-7580-2d95-a0a854bfb06e; 94abaa1f-3a59-4449-bdc1-2ff57670275f; 0.8989002958892245
a5655555-3f02-7580-2d95-a0a854bfb06e; 11c28bf5-91c0-47b1-a61f-bcbcb95789a0; 0.8980881321497436
a5655555-3f02-7580-2d95-a0a854bfb06e; 732000e9-f927-45ac-b223-57dd16c8b0e4; 0.8971291439184674
a5655555-3f02-7580-2d95-a0a854bfb06e; 9dc2f4dd-38e8-4950-8432-413fbccda567; 0.8963162353207257
a5655555-3f02-7580-2d95-a0a854bfb06e; 7df31aad-4d0e-4de3-aacb-b6c0ca63e5fb; 0.8953734337929123
a5655555-3f02-7580-2d95-a0a854bfb06e; 0b551a66-798b-4fc8-83b4-35a79fb5dbcd; 0.8943174019287652
a5655555-3f02-7580-2d95-a0a854bfb06e; fda14fbb-6634-4ca6-8986-08a4c03fa894; 0.8934110445066414
a5655555-3f02-7580-2d95-a0a854bfb06e; 78d58210-0245-4fbf-aac2-1fe1136ba23d; 0.8925301097573509
a5655555-3f02-7580-2d95-a0a854bfb06e; d293e6cb-350c-44e3-8272-e73a651e7fed; 0.8916592706503043
a5655555-3f02-7580-2d95-a0a854bfb06e; df78c32e-771e-48bc-8ca6-82b5a58032ca; 0.8908452072832757
a5655555-3f02-7580-2d95-a0a854bfb06e; 12852d25-fc35-4d77-a501-153c34be5642; 0.8896221777805187
a5655555-3f02-7580-2d95-a0a854bfb06e; 155e283e-ece5-4d78-969a-ed860f04476b; 0.888657891480176
a5655555-3f02-7580-2d95-a0a854bfb06e; 5a2b0bd4-9b6c-47c5-b915-6ab4dc21884e; 0.8876894364674801
a5655555-3f02-7580-2d95-a0a854bfb06e; 6b404390-a19d-48eb-af83-0e971f5fbc15; 0.8871008187552222
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 4aeb5c45-0434-4388-9914-2bf7ad88c9c3; 0.9884258166538674
7ab679c9-19fd-928f-cf4b-f1680d1a0215; df3421a3-e45e-41a0-9a2f-1a968d27f500; 0.9618141577430649
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 4073ed19-b076-4f99-9dfa-82d9cca7458c; 0.9555467709339345
7ab679c9-19fd-928f-cf4b-f1680d1a0215; c02e7f3c-0869-4c72-b619-b61b047ccaff; 0.9501895895232255
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 411af6f1-b3ed-4f68-9631-4d297d7d143c; 0.9443137373697179
7ab679c9-19fd-928f-cf4b-f1680d1a0215; a05bc488-df83-47cd-8a9a-f94868c18e33; 0.9396955082479875
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 07395777-e4b8-4dc3-ae6a-534669585ea6; 0.9349951217046628
7ab679c9-19fd-928f-cf4b-f1680d1a0215; fce06e47-0e2c-45a1-be1b-8d097e955a00; 0.9309362024457362
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 632cfa27-9cfb-44a7-8fe0-3bcd960f756f; 0.9258286447253072
7ab679c9-19fd-928f-cf4b-f1680d1a0215; e85f7038-70e9-4f98-8583-8de7046fa6fe; 0.9215432336976034
7ab679c9-19fd-928f-cf4b-f1680d1a0215; f58faad1-4801-45ef-9df3-9d1e033d65f4; 0.9201376801843294
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 755aefaa-1862-47b0-a932-2499d128820b; 0.9189237058290692
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 3841571f-1487-44a8-82e0-1ac013c34044; 0.9171019318388727
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 3e55980d-1776-4b2c-95bf-cdac03f5ec98; 0.9158080817023956
7ab679c9-19fd-928f-cf4b-f1680d1a0215; a4a587ec-b6d8-4eb0-8866-1ced69af8e28; 0.9145240874709454
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 6c5db0d7-647a-44fd-ba93-ab68be43a6fb; 0.9131405139389859
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 8e374c94-7dc3-4671-8e39-fa67b01e904a; 0.9120494174984402
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 5ae44ba3-3ff1-4be8-8571-da2fa888f28e; 0.9098525624236983
7ab679c9-19fd-928f-cf4b-f1680d1a0215; d463d523-4182-4110-868b-65742ac3a0c2; 0.9084034703082565
7ab679c9-19fd-928f-cf4b-f1680d1a0215; e5f5f21d-4afa-4f08-a57d-cd014fa94c88; 0.9067993894572987
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 7efa3be5-dafa-42a4-b24d-2b6ef80f009d; 0.905356405195324
7ab679c9-19fd-928f-cf4b-f1680d1a0215; abef83dc-cc32-414f-bd11-ea5bbd4a2d87; 0.9040949002104072
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 9a4963eb-d82d-471c-8778-2cc55f461318; 0.9031095113850001
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 255a4f56-1f9c-466e-9052-5f09e71d9dfb; 0.9024359840538451
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 987e5d97-bf59-4759-ad55-7818f6abfecd; 0.901761040980064
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 52fee5e5-bafc-44b5-a15d-bb0f1b9c090d; 0.9008372455390983
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 2ef4940d-1fba-4bce-83d6-150059881f62; 0.899929824426842
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 72065bfa-a359-4ab2-8d8b-db5d377e7ab3; 0.8991237715777526
7ab679c9-19fd-928f-cf4b-f1680d1a0215; e0466e4e-53ae-4060-9389-4f69854ab08a; 0.898433594598155
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 3c19c04f-8fb9-488f-9936-344009b85b31; 0.8974243306316331
7ab679c9-19fd-928f-cf4b-f1680d1a0215; e74188a9-6ee8-4c22-9cc3-78039279320d; 0.8966478742316992
7ab679c9-19fd-928f-cf4b-f1680d1a0215; a0bc73f3-2d16-4c1c-9299-be0446ec8d0d; 0.8957361346403244
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 3c25578e-9b6d-4ac4-ba14-4c722e4c6c33; 0.8947039594091198
7ab679c9-19fd-928f-cf4b-f1680d1a0215; e74f21c7-9327-493c-ba36-5da0d2685d8a; 0.8938963517773438
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 9788d1ad-2532-4ea0-a89d-b1e25951b1fa; 0.8929741551844194
7ab679c9-19fd-928f-cf4b-f1680d1a0215; fbc98330-8cb5-4215-8f67-6c9f81305c1a; 0.891866475478559
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 13b42eaf-b772-451a-9bb4-fc52f7fc8c12; 0.8910594220265351
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 670b3d8d-6c68-402f-9dfb-3c4f76af374d; 0.8902086917693073
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 1bcf25e6-c072-491a-92e2-65169a93d478; 0.8893621940391734
7ab679c9-19fd-928f-cf4b-f1680d1a0215; f1d471fd-c205-46fe-91ed-12e623c863ed; 0.888461822348444
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 58c640b9-2d06-4a3a-ba01-9585dfbcad42; 0.8874681562575507
7ab679c9-19fd-928f-cf4b-f1680d1a0215; bb3ac721-a769-49cf-92ed-3d0b8e54ebad; 0.8867215611646329
7ab679c9-19fd-928f-cf4b-f1680d1a0215; 8fd2a712-779f-43f0-96ce-e4aa8403a278; 0.8860425285851684
9f034d32-0cb8-8eeb-c722-85b0ac7c40eb; fb82b2c8-ed6e-4a52-9617-815bad65e98f; 0.9727627398765757
9f034d32-0cb8-8eeb-c722-85b0ac7c40eb; 1754915c-07a6-4c04-8c0e-0064aa5502d7; 0.9565609738066341
